loop_i,video_fid,t_sec,camera_id,kind,track_id
2271,11355,378.5,camera_7,reacquired,79
2272,11360,378.667,camera_1,lost_track,26
2272,11360,378.667,camera_2,removed,-1
2272,11360,378.667,camera_5,new_track,129
2272,11360,378.667,camera_7,lost_track,79
2273,11365,378.833,camera_1,lost_track,49
2273,11365,378.833,camera_7,reacquired,81
2275,11375,379.167,camera_2,new_track,97
2276,11380,379.333,camera_1,reacquired,26
2276,11380,379.333,camera_1,removed,-1
2276,11380,379.333,camera_4,removed,81
2276,11380,379.333,camera_7,reacquired,83
2276,11380,379.333,camera_7,lost_track,81
2278,11390,379.667,camera_1,lost_track,26
2278,11390,379.667,camera_3,new_track,121
2278,11390,379.667,camera_7,reacquired,81
2279,11395,379.833,camera_1,reacquired,26
2280,11400,380.0,camera_7,lost_track,81
2281,11405,380.167,camera_1,lost_track,26
2282,11410,380.333,camera_1,reacquired,26
2282,11410,380.333,camera_2,lost_track,97
2282,11410,380.333,camera_7,removed,-1
2284,11420,380.667,camera_1,reacquired,49
2284,11420,380.667,camera_1,removed,-1
2285,11425,380.833,camera_1,lost_track,49
2286,11430,381.0,camera_1,reacquired,49
2286,11430,381.0,camera_4,reacquired,82
2286,11430,381.0,camera_4,removed,-1
2287,11435,381.167,camera_7,lost_track,83
2288,11440,381.333,camera_1,lost_track,49
2288,11440,381.333,camera_1,lost_track,26
2288,11440,381.333,camera_7,reacquired,83
2289,11445,381.5,camera_1,reacquired,49
2289,11445,381.5,camera_3,new_track,122
2289,11445,381.5,camera_3,lost_track,121
2289,11445,381.5,camera_4,lost_track,82
2290,11450,381.667,camera_7,lost_track,83
2291,11455,381.833,camera_1,reacquired,26
2292,11460,382.0,camera_1,lost_track,26
2292,11460,382.0,camera_3,new_track,123
2292,11460,382.0,camera_3,lost_track,122
2292,11460,382.0,camera_4,reacquired,82
2292,11460,382.0,camera_4,removed,83
2292,11460,382.0,camera_7,reacquired,83
2293,11465,382.167,camera_1,lost_track,49
2293,11465,382.167,camera_3,reacquired,122
2293,11465,382.167,camera_3,lost_track,123
2293,11465,382.167,camera_3,removed,120
2294,11470,382.333,camera_3,lost_track,122
2295,11475,382.5,camera_1,reacquired,49
2296,11480,382.667,camera_1,reacquired,26
2296,11480,382.667,camera_4,lost_track,82
2297,11485,382.833,camera_1,lost_track,49
2297,11485,382.833,camera_1,lost_track,26
2297,11485,382.833,camera_3,reacquired,122
2297,11485,382.833,camera_4,reacquired,82
2297,11485,382.833,camera_7,new_track,84
2297,11485,382.833,camera_7,reacquired,79
2298,11490,383.0,camera_1,reacquired,26
2298,11490,383.0,camera_3,lost_track,122
2298,11490,383.0,camera_7,lost_track,83
2299,11495,383.167,camera_1,lost_track,26
2299,11495,383.167,camera_2,removed,96
2299,11495,383.167,camera_3,new_track,124
2299,11495,383.167,camera_5,removed,127
2300,11500,383.333,camera_5,removed,128
2300,11500,383.333,camera_7,lost_track,84
2300,11500,383.333,camera_7,lost_track,79
2301,11505,383.5,camera_3,lost_track,124
2302,11510,383.667,camera_1,reacquired,26
2302,11510,383.667,camera_7,reacquired,84
2303,11515,383.833,camera_1,lost_track,26
2303,11515,383.833,camera_7,reacquired,79
2303,11515,383.833,camera_7,lost_track,84
2304,11520,384.0,camera_7,reacquired,84
2305,11525,384.167,camera_7,lost_track,84
2305,11525,384.167,camera_7,lost_track,79
2306,11530,384.333,camera_7,reacquired,79
2307,11535,384.5,camera_1,reacquired,26
2308,11540,384.667,camera_1,new_track,50
2309,11545,384.833,camera_1,lost_track,50
2310,11550,385.0,camera_3,reacquired,124
2310,11550,385.0,camera_7,lost_track,79
2310,11550,385.0,camera_7,removed,81
2311,11555,385.167,camera_7,reacquired,79
2311,11555,385.167,camera_7,removed,-1
2312,11560,385.333,camera_2,removed,97
2312,11560,385.333,camera_3,lost_track,124
2312,11560,385.333,camera_7,lost_track,79
2313,11565,385.5,camera_3,reacquired,124
2315,11575,385.833,camera_7,reacquired,79
2317,11585,386.167,camera_3,lost_track,124
2318,11590,386.333,camera_3,reacquired,124
2318,11590,386.333,camera_7,lost_track,79
2319,11595,386.5,camera_3,lost_track,124
2319,11595,386.5,camera_3,removed,121
2319,11595,386.5,camera_7,reacquired,79
2320,11600,386.667,camera_3,reacquired,124
2320,11600,386.667,camera_7,new_track,85
2322,11610,387.0,camera_7,lost_track,85
2323,11615,387.167,camera_3,removed,123
2323,11615,387.167,camera_7,lost_track,79
2325,11625,387.5,camera_1,removed,-1
2325,11625,387.5,camera_7,reacquired,85
2326,11630,387.667,camera_7,lost_track,85
2327,11635,387.833,camera_1,removed,49
2327,11635,387.833,camera_7,reacquired,79
2327,11635,387.833,camera_7,reacquired,85
2328,11640,388.0,camera_3,removed,122
2328,11640,388.0,camera_7,removed,83
2329,11645,388.167,camera_7,lost_track,85
2330,11650,388.333,camera_7,reacquired,85
2332,11660,388.667,camera_7,lost_track,85
2334,11670,389.0,camera_7,lost_track,79
2335,11675,389.167,camera_7,removed,84
2336,11680,389.333,camera_7,reacquired,79
2336,11680,389.333,camera_7,removed,-1
2337,11685,389.5,camera_7,lost_track,79
2341,11705,390.167,camera_3,lost_track,124
2342,11710,390.333,camera_3,reacquired,124
2346,11730,391.0,camera_1,lost_track,26
2347,11735,391.167,camera_1,reacquired,26
2349,11745,391.5,camera_7,removed,-1
2354,11770,392.333,camera_7,removed,-1
2355,11775,392.5,camera_7,new_track,86
2356,11780,392.667,camera_1,lost_track,26
2356,11780,392.667,camera_7,lost_track,86
2357,11785,392.833,camera_1,reacquired,26
2357,11785,392.833,camera_7,reacquired,79
2357,11785,392.833,camera_7,reacquired,86
2358,11790,393.0,camera_7,lost_track,79
2362,11810,393.667,camera_2,removed,-1
2362,11810,393.667,camera_7,removed,85
2363,11815,393.833,camera_3,lost_track,124
2363,11815,393.833,camera_7,new_track,87
2364,11820,394.0,camera_3,reacquired,124
2365,11825,394.167,camera_2,removed,-1
2366,11830,394.333,camera_3,lost_track,124
2366,11830,394.333,camera_7,lost_track,86
2368,11840,394.667,camera_7,reacquired,86
2369,11845,394.833,camera_3,reacquired,124
2369,11845,394.833,camera_7,reacquired,79
2370,11850,395.0,camera_7,lost_track,87
2371,11855,395.167,camera_7,lost_track,79
2372,11860,395.333,camera_3,lost_track,124
2375,11875,395.833,camera_7,reacquired,79
2376,11880,396.0,camera_1,removed,-1
2377,11885,396.167,camera_7,lost_track,79
2378,11890,396.333,camera_3,reacquired,124
2378,11890,396.333,camera_4,lost_track,82
2379,11895,396.5,camera_4,reacquired,82
2380,11900,396.667,camera_3,lost_track,124
2381,11905,396.833,camera_3,reacquired,124
2382,11910,397.0,camera_3,lost_track,124
2383,11915,397.167,camera_3,reacquired,124
2389,11945,398.167,camera_3,lost_track,124
2391,11955,398.5,camera_3,reacquired,124
2395,11975,399.167,camera_3,lost_track,124
2396,11980,399.333,camera_3,reacquired,124
2398,11990,399.667,camera_3,lost_track,124
2400,12000,400.0,camera_3,reacquired,124
2400,12000,400.0,camera_7,removed,87
2407,12035,401.167,camera_7,removed,79
2412,12060,402.0,camera_7,removed,-1
2419,12095,403.167,camera_3,lost_track,124
2420,12100,403.333,camera_3,reacquired,124
2420,12100,403.333,camera_4,lost_track,82
2423,12115,403.833,camera_3,lost_track,124
2424,12120,404.0,camera_3,reacquired,124
2424,12120,404.0,camera_4,reacquired,82
2424,12120,404.0,camera_7,removed,-1
2427,12135,404.5,camera_4,lost_track,82
2430,12150,405.0,camera_7,lost_track,86
2432,12160,405.333,camera_7,reacquired,86
2434,12170,405.667,camera_3,lost_track,124
2438,12190,406.333,camera_3,new_track,125
2441,12205,406.833,camera_3,lost_track,125
2442,12210,407.0,camera_3,reacquired,125
2445,12225,407.5,camera_3,lost_track,125
2448,12240,408.0,camera_3,reacquired,124
2451,12255,408.5,camera_3,lost_track,124
2452,12260,408.667,camera_3,reacquired,124
2453,12265,408.833,camera_3,lost_track,124
2455,12275,409.167,camera_7,new_track,88
2456,12280,409.333,camera_3,reacquired,124
2457,12285,409.5,camera_4,removed,82
2457,12285,409.5,camera_7,lost_track,88
2458,12290,409.667,camera_3,lost_track,124
2458,12290,409.667,camera_7,reacquired,88
2459,12295,409.833,camera_3,reacquired,124
2461,12305,410.167,camera_7,lost_track,88
2464,12320,410.667,camera_7,reacquired,88
2464,12320,410.667,camera_7,lost_track,86
2467,12335,411.167,camera_7,new_track,89
2467,12335,411.167,camera_7,lost_track,88
2468,12340,411.333,camera_1,removed,-1
2469,12345,411.5,camera_7,reacquired,88
2469,12345,411.5,camera_7,lost_track,89
2470,12350,411.667,camera_7,reacquired,89
2471,12355,411.833,camera_7,lost_track,89
2475,12375,412.5,camera_3,removed,125
2475,12375,412.5,camera_7,lost_track,88
2475,12375,412.5,camera_7,removed,-1
2476,12380,412.667,camera_7,reacquired,88
2483,12415,413.833,camera_7,new_track,90
2484,12420,414.0,camera_7,lost_track,90
2487,12435,414.5,camera_7,lost_track,88
2489,12445,414.833,camera_7,reacquired,88
2490,12450,415.0,camera_3,new_track,126
2490,12450,415.0,camera_7,lost_track,88
2492,12460,415.333,camera_3,lost_track,126
2493,12465,415.5,camera_3,reacquired,126
2493,12465,415.5,camera_7,reacquired,90
2494,12470,415.667,camera_7,reacquired,88
2494,12470,415.667,camera_7,removed,86
2495,12475,415.833,camera_7,lost_track,90
2496,12480,416.0,camera_1,removed,-1
2496,12480,416.0,camera_3,lost_track,126
2497,12485,416.167,camera_3,reacquired,126
2497,12485,416.167,camera_7,new_track,91
2498,12490,416.333,camera_7,removed,-1
2499,12495,416.5,camera_3,lost_track,126
2499,12495,416.5,camera_7,lost_track,91
2500,12500,416.667,camera_3,reacquired,126
2500,12500,416.667,camera_7,lost_track,88
2500,12500,416.667,camera_7,removed,-1
2501,12505,416.833,camera_7,reacquired,88
2501,12505,416.833,camera_7,removed,89
2502,12510,417.0,camera_7,reacquired,90
2503,12515,417.167,camera_7,new_track,92
2505,12525,417.5,camera_7,new_track,93
2506,12530,417.667,camera_3,lost_track,126
2506,12530,417.667,camera_7,lost_track,88
2506,12530,417.667,camera_7,lost_track,93
2507,12535,417.833,camera_7,reacquired,88
2507,12535,417.833,camera_7,reacquired,91
2507,12535,417.833,camera_7,lost_track,90
2508,12540,418.0,camera_7,lost_track,88
2509,12545,418.167,camera_7,reacquired,88
2509,12545,418.167,camera_7,lost_track,92
2510,12550,418.333,camera_3,reacquired,126
2510,12550,418.333,camera_7,lost_track,91
2511,12555,418.5,camera_7,reacquired,91
2512,12560,418.667,camera_7,lost_track,91
2512,12560,418.667,camera_7,removed,-1
2516,12580,419.333,camera_3,lost_track,126
2518,12590,419.667,camera_7,reacquired,90
2518,12590,419.667,camera_7,lost_track,88
2519,12595,419.833,camera_3,reacquired,126
2520,12600,420.0,camera_3,lost_track,126
2520,12600,420.0,camera_7,lost_track,90
2521,12605,420.167,camera_7,removed,-1
2523,12615,420.5,camera_3,reacquired,126
2523,12615,420.5,camera_7,new_track,94
2524,12620,420.667,camera_7,reacquired,90
2524,12620,420.667,camera_7,removed,-1
2528,12640,421.333,camera_7,reacquired,88
2529,12645,421.5,camera_3,lost_track,124
2529,12645,421.5,camera_7,lost_track,88
2530,12650,421.667,camera_3,reacquired,124
2531,12655,421.833,camera_3,lost_track,124
2534,12670,422.333,camera_7,lost_track,90
2535,12675,422.5,camera_7,reacquired,90
2536,12680,422.667,camera_7,removed,93
2539,12695,423.167,camera_7,removed,92
2542,12710,423.667,camera_7,lost_track,94
2542,12710,423.667,camera_7,removed,91
2543,12715,423.833,camera_7,lost_track,90
2544,12720,424.0,camera_3,lost_track,126
2544,12720,424.0,camera_7,reacquired,90
2545,12725,424.167,camera_3,reacquired,126
2547,12735,424.5,camera_3,lost_track,126
2548,12740,424.667,camera_7,new_track,95
2548,12740,424.667,camera_7,lost_track,90
2549,12745,424.833,camera_3,reacquired,126
2550,12750,425.0,camera_3,lost_track,126
2550,12750,425.0,camera_7,reacquired,90
2551,12755,425.167,camera_3,reacquired,126
2551,12755,425.167,camera_7,lost_track,90
2551,12755,425.167,camera_7,lost_track,95
2552,12760,425.333,camera_7,new_track,96
2553,12765,425.5,camera_7,reacquired,90
2554,12770,425.667,camera_7,lost_track,96
2554,12770,425.667,camera_7,lost_track,90
2557,12785,426.167,camera_3,reacquired,124
2557,12785,426.167,camera_3,lost_track,126
2557,12785,426.167,camera_7,reacquired,96
2558,12790,426.333,camera_3,lost_track,124
2558,12790,426.333,camera_7,lost_track,96
2559,12795,426.5,camera_7,removed,88
2559,12795,426.5,camera_7,removed,-1
2560,12800,426.667,camera_3,reacquired,124
2561,12805,426.833,camera_3,lost_track,124
2561,12805,426.833,camera_7,reacquired,90
2561,12805,426.833,camera_7,removed,-1
2563,12815,427.167,camera_1,removed,-1
2564,12820,427.333,camera_7,lost_track,90
2564,12820,427.333,camera_7,removed,-1
2566,12830,427.667,camera_3,reacquired,124
2566,12830,427.667,camera_7,removed,-1
2567,12835,427.833,camera_4,new_track,84
2568,12840,428.0,camera_1,lost_track,26
2568,12840,428.0,camera_3,lost_track,124
2568,12840,428.0,camera_4,lost_track,84
2568,12840,428.0,camera_7,removed,-1
2569,12845,428.167,camera_1,reacquired,26
2569,12845,428.167,camera_2,removed,-1
2570,12850,428.333,camera_7,new_track,97
2570,12850,428.333,camera_7,reacquired,95
2572,12860,428.667,camera_3,reacquired,124
2572,12860,428.667,camera_7,lost_track,95
2572,12860,428.667,camera_7,removed,94
2573,12865,428.833,camera_3,lost_track,124
2574,12870,429.0,camera_7,reacquired,95
2576,12880,429.333,camera_3,reacquired,124
2576,12880,429.333,camera_7,lost_track,97
2577,12885,429.5,camera_3,lost_track,124
2577,12885,429.5,camera_7,removed,-1
2578,12890,429.667,camera_3,reacquired,124
2578,12890,429.667,camera_7,reacquired,96
2579,12895,429.833,camera_7,new_track,98
2580,12900,430.0,camera_3,lost_track,124
2584,12920,430.667,camera_4,reacquired,84
2584,12920,430.667,camera_7,lost_track,96
2585,12925,430.833,camera_4,lost_track,84
2586,12930,431.0,camera_7,lost_track,98
2587,12935,431.167,camera_3,removed,126
2587,12935,431.167,camera_7,reacquired,96
2587,12935,431.167,camera_7,reacquired,98
2589,12945,431.5,camera_7,lost_track,96
2589,12945,431.5,camera_7,lost_track,98
2589,12945,431.5,camera_7,lost_track,95
2590,12950,431.667,camera_3,reacquired,124
2593,12965,432.167,camera_3,lost_track,124
2593,12965,432.167,camera_7,reacquired,96
2594,12970,432.333,camera_7,lost_track,96
2594,12970,432.333,camera_7,removed,90
2595,12975,432.5,camera_3,reacquired,124
2595,12975,432.5,camera_3,removed,-1
2595,12975,432.5,camera_7,reacquired,96
2596,12980,432.667,camera_3,lost_track,124
2596,12980,432.667,camera_7,lost_track,96
2599,12995,433.167,camera_3,new_track,127
2599,12995,433.167,camera_7,reacquired,96
2600,13000,433.333,camera_3,lost_track,127
2601,13005,433.5,camera_7,lost_track,96
2602,13010,433.667,camera_3,reacquired,127
2602,13010,433.667,camera_7,reacquired,96
2602,13010,433.667,camera_7,reacquired,97
2603,13015,433.833,camera_3,lost_track,127
2604,13020,434.0,camera_7,lost_track,96
2605,13025,434.167,camera_7,reacquired,96
2607,13035,434.5,camera_7,lost_track,96
2607,13035,434.5,camera_7,lost_track,97
2608,13040,434.667,camera_7,reacquired,96
2608,13040,434.667,camera_7,reacquired,97
2609,13045,434.833,camera_3,new_track,128
2609,13045,434.833,camera_7,lost_track,96
2609,13045,434.833,camera_7,lost_track,97
2610,13050,435.0,camera_3,lost_track,128
2610,13050,435.0,camera_7,reacquired,97
2611,13055,435.167,camera_3,reacquired,128
2613,13065,435.5,camera_7,removed,-1
2615,13075,435.833,camera_3,reacquired,124
2615,13075,435.833,camera_3,lost_track,128
2615,13075,435.833,camera_4,removed,84
2616,13080,436.0,camera_7,reacquired,98
2616,13080,436.0,camera_7,removed,-1
2618,13090,436.333,camera_7,removed,-1
2619,13095,436.5,camera_7,removed,95
2620,13100,436.667,camera_7,new_track,99
2621,13105,436.833,camera_7,lost_track,98
2621,13105,436.833,camera_7,lost_track,99
2622,13110,437.0,camera_7,new_track,100
2622,13110,437.0,camera_7,reacquired,99
2623,13115,437.167,camera_3,reacquired,128
2625,13125,437.5,camera_3,lost_track,128
2626,13130,437.667,camera_1,lost_track,26
2631,13155,438.5,camera_3,reacquired,128
2633,13165,438.833,camera_1,reacquired,26
2633,13165,438.833,camera_3,removed,127
2633,13165,438.833,camera_4,removed,-1
2633,13165,438.833,camera_7,lost_track,100
2634,13170,439.0,camera_1,lost_track,26
2634,13170,439.0,camera_7,lost_track,99
2635,13175,439.167,camera_1,reacquired,26
2635,13175,439.167,camera_3,lost_track,128
2635,13175,439.167,camera_4,new_track,85
2636,13180,439.333,camera_3,reacquired,128
2636,13180,439.333,camera_7,reacquired,99
2637,13185,439.5,camera_7,reacquired,100
2637,13185,439.5,camera_7,lost_track,99
2638,13190,439.667,camera_7,lost_track,100
2639,13195,439.833,camera_7,reacquired,99
2639,13195,439.833,camera_7,reacquired,100
2639,13195,439.833,camera_7,removed,96
2640,13200,440.0,camera_1,removed,-1
2640,13200,440.0,camera_4,lost_track,85
2640,13200,440.0,camera_7,lost_track,99
2642,13210,440.333,camera_3,lost_track,128
2642,13210,440.333,camera_4,removed,-1
2642,13210,440.333,camera_7,lost_track,97
2644,13220,440.667,camera_7,reacquired,97
2646,13230,441.0,camera_3,reacquired,128
2649,13245,441.5,camera_3,lost_track,128
2650,13250,441.667,camera_3,reacquired,128
2650,13250,441.667,camera_6,new_track,111
2651,13255,441.833,camera_3,lost_track,128
2651,13255,441.833,camera_7,removed,98
2652,13260,442.0,camera_3,reacquired,128
2653,13265,442.167,camera_7,lost_track,100
2654,13270,442.333,camera_7,new_track,101
2655,13275,442.5,camera_6,new_track,112
2655,13275,442.5,camera_7,lost_track,101
2657,13285,442.833,camera_6,lost_track,112
2659,13295,443.167,camera_7,new_track,102
2662,13310,443.667,camera_7,lost_track,102
2663,13315,443.833,camera_7,removed,-1
2664,13320,444.0,camera_6,new_track,113
2664,13320,444.0,camera_7,reacquired,102
2665,13325,444.167,camera_6,lost_track,113
2665,13325,444.167,camera_6,lost_track,111
2665,13325,444.167,camera_7,lost_track,102
2665,13325,444.167,camera_7,removed,-1
2666,13330,444.333,camera_6,reacquired,111
2667,13335,444.5,camera_7,reacquired,101
2668,13340,444.667,camera_7,lost_track,97
2669,13345,444.833,camera_7,lost_track,101
2670,13350,445.0,camera_4,removed,85
2670,13350,445.0,camera_7,removed,99
2671,13355,445.167,camera_4,new_track,86
2673,13365,445.5,camera_4,lost_track,86
2673,13365,445.5,camera_7,new_track,103
2676,13380,446.0,camera_4,removed,-1
2676,13380,446.0,camera_6,removed,-1
2676,13380,446.0,camera_7,new_track,104
2677,13385,446.167,camera_4,new_track,87
2679,13395,446.5,camera_6,new_track,114
2680,13400,446.667,camera_6,lost_track,114
2680,13400,446.667,camera_6,removed,-1
2681,13405,446.833,camera_6,lost_track,111
2681,13405,446.833,camera_7,lost_track,104
2682,13410,447.0,camera_6,reacquired,111
2682,13410,447.0,camera_6,reacquired,114
2682,13410,447.0,camera_7,reacquired,104
2683,13415,447.167,camera_7,removed,100
2684,13420,447.333,camera_1,removed,-1
2684,13420,447.333,camera_7,lost_track,104
2686,13430,447.667,camera_7,lost_track,103
2687,13435,447.833,camera_6,new_track,115
2687,13435,447.833,camera_6,removed,112
